Time,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
272.800000000028,0.14807678179561,0.341566337506075,0.153734818404309,2.12661051605166,0.985974515737391,6.70374391262397,0.660178418763996,0.000433837665466525,0,1.75241110457065,12.1248282726034,0.259310467824453,0,164.246351653212,11.9804777920542,14.4338694482154,0.467643905042731
273.000000000028,0.149663379941545,0.345117874626078,0.155425963363563,2.14695479294641,0.995727148823132,6.77060890281593,0.667141612642217,0.000433653064392159,0,1.77069338806248,12.2426184405726,0.261886127621532,0,165.878830519203,12.0960958773299,14.5743218098656,0.471922905962376
273.200000000028,0.151247556219745,0.348661997465557,0.157115290598924,2.16722671122854,1.00545173873652,6.83728777382792,0.674092487707147,0.000433478874683565,0,1.78893895574225,12.3599937621702,0.26445482261643,0,167.506600824695,12.2113211464585,14.7143408846689,0.476184523140865
273.400000000028,0.152830800324025,0.352202046903941,0.158804385986927,2.18744561322764,1.01515753951262,6.90384403571937,0.681037612638074,0.000433325201985501,0,1.80716504979936,12.4770688822711,0.267019024817206,0,169.13121179224,12.3262634349399,14.8540655997795,0.48043286014679
273.600000000028,0.154413723023988,0.355739393782894,0.160493899743024,2.20761951371885,1.02484837774812,6.97030401967731,0.687979694532014,0.00043319652966437,0,1.82537877769215,12.5938931061222,0.269579772997209,0,170.753305388742,12.4409682314272,14.9935568167251,0.48466962879874
273.800000000028,0.155996819296796,0.359275147926566,0.162184359522675,2.22775490136629,1.03452735069344,7.03668907238336,0.694920928695095,0.000433093341712977,0,1.84358590915534,12.7105069853269,0.272137911261363,0,172.373402139648,12.5554723739565,15.1328647852797,0.488896213957845
274.000000000028,0.15758068364075,0.362810639419966,0.163876400173702,2.24785948535445,1.0441981470192,7.10302459923024,0.701863942769665,0.000433013566326668,0,1.86179335433104,12.8269581831499,0.274694437447892,0,173.992121782185,12.6698196668999,15.2720480799483,0.493114251942853
274.200000000028,0.159165841276714,0.366347041533096,0.165570583506895,2.26794004692673,1.05386401466144,7.16933297970902,0.708811056249102,0.00043295379731054,0,1.88000722201775,12.9432890196804,0.277250230293567,0,175.610010369206,12.7840486648928,15.4111586888374,0.497325179819
274.400000000028,0.160752613808935,0.369885071597602,0.167267254483482,2.28800074943237,1.06352694501502,7.23562796871908,0.715763691911343,0.000432910215272598,0,1.89823127821378,13.0595266596399,0.279805833620993,0,177.227403713419,12.8981830541379,15.5502302049625,0.501529881647164
274.600000000028,0.16234103294451,0.373424799843177,0.168966448479405,2.30804207225915,1.07318715495515,7.30191113901719,0.722721998512643,0.000432879176115842,0,1.91646595971212,13.1756768944166,0.282361318971509,0,178.84434066734,13.0122255747629,15.6892702803793,0.505728466294401
274.800000000028,0.163930936279648,0.376965864266644,0.170667993194121,2.32806204800139,1.08284367822171,7.36817593385972,0.729685271343706,0.000432857520773069,0,1.93470947881144,13.2917312696964,0.284916441664875,0,180.460662064246,13.1261650458197,15.828269048673,0.509920528078885
275.000000000028,0.165522087290516,0.380507738751656,0.172371636715805,2.34805779092996,1.09249509969762,7.43441270204851,0.736652478341546,0.000432842683103316,0,1.95295920291832,13.4076759241927,0.287470835079275,0,182.076133579048,13.2399850541471,15.9672096370398,0.514105467737833
275.200000000028,0.167114223525005,0.384049840676628,0.174077098976224,2.36802610919456,1.10213984984914,7.50061071676748,0.743622471345433,0.00043283267610312,0,1.9712122077972,13.5234951326556,0.290024088850465,0,183.69049497806,13.353667434251,16.1060723770149,0.518282620934026
275.400000000028,0.168707198266878,0.38759184601518,0.175784223508692,2.38796528008502,1.11177706251822,7.566764062918,0.750594606261077,0.000432826019657652,0,1.98946690063836,13.639181608787,0.292575976443027,0,185.303603683828,13.467202374342,16.244847156929,0.522451629608374
275.600000000028,0.170300672268861,0.391133003679927,0.177492647160464,2.4078711870002,1.12140470869183,7.63285882711096,0.757567393769755,0.000432821641104836,0,2.0077194857973,13.7547140775431,0.295125961220409,0,186.915122363685,13.5805664206578,16.3835065344978,0.526611634126185
275.800000000028,0.171894251899741,0.394672443423795,0.179201947837185,2.42773906339647,1.1310204371383,7.69887886554282,0.764539104697129,0.000432818783937752,0,2.02596555009132,13.8700673629799,0.297673419006719,0,188.524659613085,13.6937323994036,16.5220178359966,0.530761638782752
276.000000000028,0.173487565427181,0.398209345362464,0.180911726269325,2.44756444584169,1.14062203554846,7.76480897004595,0.771508104019026,0.000432816927414105,0,2.04420093583925,13.985217887264,0.30021776022152,0,190.131847108687,13.8066748429885,16.6603497892961,0.53490071110718
276.200000000029,0.00117504113939963,0.00261574315794602,0.00123210438503508,0.0157639822141345,0.00747294662353988,0.0488812169918856,0.00512914431855138,0.000432786420092527,0,0.0146447204920492,0.0961999470186806,0.00236975663508306,0,1.18854676598954,0.0886248120260935,0.118284030407166,0.00592882786391333
276.400000000029,0.00276611362251943,0.00614380028815101,0.00294100020111745,0.0354837482897894,0.0170360955887255,0.114561443101615,0.0120852143377303,0.000432795913731089,0,0.0328395027083273,0.210831360876021,0.00490514813513,0,2.78933630436979,0.201002446461225,0.256109906276417,0.0100417284343112
276.600000000029,0.00435596498572697,0.00966722565350697,0.00464934375803096,0.0551498015041013,0.0265794930223401,0.180112928273146,0.0190343607568237,0.000432800800794225,0,0.051012988004412,0.325200602122554,0.00743590825738513,0,4.38683851034782,0.313092380874951,0.393673686517732,0.0141413537920861
276.800000000029,0.0059447300411759,0.0131863273022013,0.00635727785128306,0.0747640356536038,0.0361039830772932,0.245541427034937,0.0259771571812525,0.000432803291581184,0,0.0691668169655718,0.439320313081852,0.00996225234004579,0,5.98119668269805,0.424905306949574,0.530986072545383,0.0182280963620069
277.000000000029,0.00753252854188042,0.0167013794976468,0.00806492918572341,0.0943281469615751,0.0456103171596314,0.31085202876823,0.0329141091877863,0.000432804538614697,0,0.0873024530184079,0.553201833537426,0.0124843699070803,0,7.57253797671576,0.536450789471098,0.668056024230455,0.0223023058868509
277.200000000029,0.00907404777816173,0.0201121463381423,0.00972353560364664,0.113285385832005,0.0548276766678847,0.374183815563273,0.0396472888787587,0.000432805161244282,0,0.10490267226069,0.66360161403369,0.014930352444433,0,9.11552514196082,0.644553703620041,0.800972798487514,0.0262481102821747
277.400000000029,0.0105695983565235,0.0234194367975105,0.0113333842469682,0.13164203572837,0.0637586830588207,0.435554307443918,0.0461781317839013,0.000432815876493454,0,0.121971475999681,0.770546734864563,0.0173007577555983,0,10.6105857310187,0.749248493019312,0.929760307648677,0.0300669385724293
277.600000000029,0.012060838888927,0.0267154518422218,0.0129392883363857,0.149910973679378,0.0726525813000066,0.496675891744131,0.0526885964481947,0.000432860796983754,0,0.138984612668212,0.877021584016949,0.0196616754627275,0,12.0994383433378,0.853459331371519,1.05800644946203,0.0338655617318586
277.800000000029,0.0135658259825968,0.0300400952928866,0.0145606962799086,0.168313319619736,0.0816170063042023,0.558288218676438,0.0592574872666864,0.00043296015168764,0,0.156148093921392,0.984316584418152,0.0220416773303571,0,13.6001007706011,0.958447439431398,1.18726247064057,0.0376899460891667
278.000000000029,0.0150930888021493,0.033412166940497,0.0162068147617648,0.1869525569285,0.0907024797030539,0.620738586716115,0.0659219772132027,0.000433121914261472,0,0.173559078732996,1.09303904770782,0.0244542032430428,0,15.1210321004066,1.06480351426071,1.31825880800478,0.0415615551778124
278.200000000029,0.0166949650950707,0.0369470943572502,0.0179341075385748,0.206464873278334,0.100219504951297,0.686161645659353,0.0729103223340622,0.000433357682114898,0,0.191813815903242,1.2069092652887,0.0269817908430803,0,16.7142178139643,1.1761589053346,1.45547964428397,0.0456124028164272
278.400000000029,0.0183716469218888,0.0406451156720381,0.0197428570716985,0.226848941205163,0.110168029716288,0.754557554479409,0.0802231877258483,0.000433647296768619,0,0.21091394197686,1.3259375771696,0.0296246186007517,0,18.3796658396853,1.29250806464716,1.59894283980298,0.0498420351633678
278.600000000029,0.0200746618647762,0.0443991866648181,0.0215808282414167,0.247512801306561,0.120259598111184,0.823943507514081,0.0876490421277546,0.000433922335457348,0,0.230306900112014,1.44667887310408,0.0323061743126801,0,20.069096590282,1.41047380461847,1.7445008519671,0.0541275138354676
278.800000000029,0.0217835785852613,0.0481642302351132,0.0234259873507352,0.26820780741411,0.130372932006586,0.893485649093915,0.0950987729694927,0.000434122616548314,0,0.249759973343867,1.56768408052052,0.0349942639678535,0,21.7622092612365,1.52863730765386,1.89040995596203,0.0584172760304044
279.000000000029,0.0234894081517695,0.0519204445372246,0.0252686290634475,0.288825187299133,0.140454897127093,0.962818518804451,0.102533212664222,0.000434218077073302,0,0.269170907584756,1.6883177375111,0.0376747628033444,0,23.450107594344,1.64637768260226,2.03590631999345,0.0626888235171903
279.200000000029,0.0251883900107441,0.055659568900835,0.027104684418037,0.309319925750345,0.150483440493207,1.03179035721721,0.109936007975351,0.000434209006302943,0,0.288497026809518,1.80831580645792,0.0403417944994317,0,25.1290978336408,1.7634377805707,2.18067344644518,0.0669328935852501
279.400000000029,0.0268794863606254,0.0593793458101241,0.0289330225577807,0.329680069619727,0.16045264507061,1.10036039810239,0.117302679932148,0.000434115601059535,0,0.307726653246529,1.92760744531606,0.0429937714714898,0,26.7981880168444,1.87974912135637,2.32462754015895,0.0711470755108321
279.600000000029,0.028563295299196,0.0630811177617609,0.0307542807088045,0.349913394578007,0.170366241412062,1.16855427694646,0.124635877460126,0.000433966384424842,0,0.32686670949402,2.04623764660073,0.0456316758493152,0,28.4580024288357,1.99535586562351,2.46782440332432,0.0753330368027026
279.800000000029,0.0302414377512626,0.0667684720466369,0.0325702040643413,0.370039890842093,0.180233950486011,1.23643889258548,0.13194270046116,0.000433789609599011,0,0.345935727745896,2.16432359698223,0.0482580897176549,0,30.110169725752,2.11037197114872,2.61040694919352,0.0794949607063878
280.000000000029,0.0319158307756417,0.0704456399484274,0.0343828610771454,0.390082967005361,0.19006718501369,1.30409284265505,0.139231532045891,0.000433608355379217,0,0.364955581329617,2.28200324795919,0.0508760519565507,0,31.7566034005615,2.22493098017034,2.75254323912339,0.0836377234576842
280.200000000029,0.0335879272422579,0.0741158266045674,0.0361938205123791,0.410060340761857,0.199874582670854,1.37157568617235,0.146508728403703,0.000433438731064071,0,0.383942848621423,2.39938174387181,0.0534878673558014,0,33.398753744538,2.33913396750251,2.89436181608582,0.0877650121499005
280.400000000029,0.0352587418135305,0.0777812703377491,0.0380041786504495,0.429984394515967,0.209662174654838,1.43892908463234,0.153778733737717,0.000433290180584068,0,0.402909116849336,2.5165332515791,0.0560951482731152,0,35.0376355928738,2.45305155574713,3.03595386946169,0.0918794024136339
280.60000000003,0.036929224023626,0.0814440628724213,0.0398149628072084,0.449866658721592,0.21943558417001,1.50619191007752,0.161045704791824,0.000433166707322895,0,0.421865223675186,2.63352714591816,0.0586993980637242,0,36.6741959301172,2.56674953522162,3.17740483636827,0.095983287811836
280.80000000003,0.0386002132462789,0.0851060510234341,0.041627082340938,0.46971728425924,0.229199766592733,1.57339844518181,0.168313314905655,0.000433068381212439,0,0.440820748054741,2.75042484257496,0.0613019409462455,0,38.3092701074355,2.68028584513365,3.31879053269944,0.100078772127933
281.00000000003,0.0402724009532896,0.0887687546031692,0.0434412874672389,0.489544606098887,0.238958792644248,1.64057688566712,0.175584589969282,0.000432992849604317,0,0.459783584266342,2.86727717248113,0.0639038636538232,0,39.9435454607953,2.79370807325783,3.46017390853979,0.104167580054447
281.20000000003,0.0419462375638104,0.0924331632740935,0.0452580678293083,0.509354056045385,0.248715309831338,1.70774562944942,0.18286150373856,0.00043293658311878,0,0.478758888332671,2.98411791068041,0.0665058713965275,0,41.5774710974302,2.90704722785719,3.60159713029664,0.108250833793656
281.40000000003,0.043621810207545,0.0960994702992442,0.0470775192586891,0.52914674248162,0.258469838078101,1.77490842193178,0.190144447218656,0.000432895761777883,0,0.497747696248276,3.10095530188179,0.0691080993130002,0,43.2111398557743,3.02030959739455,3.74307121256124,0.112328761562937
