Time,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
1010.20000000006,0.100094520596052,0.558651448907404,0.522635527377105,1.48778364742612,0.589467441440339,0.502399836074746,2.70087122114603,0.50378120717907,5.09568042690868,0.499999999999998
1010.40000000006,0.100102248757367,0.555888798294587,0.522604420499095,1.47658208448024,0.588670092417892,0.502373368030193,2.69958618746435,0.503770267867566,5.09105002842603,0.499999999999998
1010.60000000006,0.100128677548009,0.554210093695538,0.522575997099886,1.46722350342389,0.587981404793932,0.502349084752771,2.69829692866006,0.503759993151648,5.08678501541459,0.499999999999998
1010.80000000006,0.100172816955119,0.553882492672268,0.522553985267716,1.46107467169697,0.587497472184629,0.502330518381792,2.69715374105074,0.503751216373848,5.08369027424747,0.499999999999998
1011.00000000006,0.100233260332128,0.554992028748212,0.522541469358069,1.45896687485352,0.587286476948402,0.502320126507604,2.69631111875219,0.503744548508171,5.08267477192448,0.499999999999998
1011.20000000006,0.100303995007463,0.557490747521505,0.522540506391606,1.46116881731662,0.587381887078273,0.502319079842348,2.69591195385164,0.503740340494959,5.08458357349595,0.499999999999998
1011.40000000006,0.100368387263294,0.56097186110767,0.522551758341612,1.46743224172176,0.587775892785269,0.502326940211614,2.69605284497211,0.503738710608997,5.08985806373871,0.499999999999998
1011.60000000006,0.100419309716831,0.564856888714563,0.522574179298772,1.4769612497525,0.588415373094687,0.502341762173983,2.69676477281102,0.503739508199103,5.09844099010014,0.499999999999998
1011.80000000006,0.100455857680742,0.568724150383793,0.522605697302989,1.48872841261826,0.589226924769521,0.502361158793469,2.69802389318245,0.503742397843667,5.10992416200951,0.499999999999998
1012.00000000006,0.100479126905751,0.572321739196079,0.522643924557215,1.50175276885959,0.590138405817439,0.502383099848219,2.69977184951525,0.50374697408859,5.12374544851129,0.499999999999998
1012.20000000006,0.100490828894907,0.57551009588044,0.522686549511542,1.51521168779509,0.591088254033682,0.502406120684637,2.70193288016831,0.503752827393396,5.13932622722292,0.499999999999998
1012.40000000006,0.100492820682539,0.5782139891065,0.522731505701908,1.52845670533341,0.592027544009761,0.502429237061453,2.70442525333493,0.503759572069877,5.15613917074031,0.499999999999998
1012.60000000006,0.100486929513621,0.580393794085801,0.522777020786521,1.54099007568116,0.592918891090111,0.50245178743305,2.7071679825506,0.503766853077192,5.1737297568578,0.499999999999998
1012.80000000006,0.100474872279455,0.582031051883608,0.522821610724793,1.55243225399053,0.593734422986893,0.502473297797345,2.71008432585773,0.503774343507229,5.19171401942654,0.499999999999998
1013.00000000006,0.100458207019837,0.583122245909924,0.52286405454658,1.56249398757,0.594453823645398,0.502493393499367,2.71310332695397,0.503781740286117,5.2097670897839,0.499999999999998
1013.20000000006,0.100438299318331,0.583676431480967,0.522903366781201,1.57095764133565,0.595062796153106,0.502511753686242,2.71616029218523,0.503788762440572,5.22761039489339,0.499999999999998
1013.40000000006,0.100416301270014,0.58371405879931,0.522938774030563,1.57766749328046,0.595551970861686,0.502528095622727,2.71919678595951,0.503795153612095,5.24500117901263,0.499999999999998
1013.60000000006,0.100393144436195,0.583265597693332,0.522969696495967,1.58252616137601,0.595916151218644,0.502542175374569,2.72216049376744,0.503800688172606,5.26172568593077,0.499999999999998
1013.80000000006,0.100369561325896,0.582369708666417,0.52299573260866,1.58549333798692,0.596153759014001,0.502553793704847,2.72500514546109,0.503805178645766,5.27759634659017,0.499999999999998
1014.00000000006,0.100346126192367,0.581072686302009,0.523016645483356,1.58658356126777,0.596266432816537,0.502562803034599,2.72769073503543,0.503808481750238,5.29245532968346,0.499999999999998
1014.20000000006,0.100323201908088,0.579424344845016,0.523032347390238,1.58586165269918,0.596258614413088,0.502569110814595,2.73018372133533,0.50381050184258,5.30617673520021,0.499999999999998
1014.40000000006,0.100301000836622,0.577472766901128,0.523042876777634,1.5834339103211,0.596136867697515,0.502572666520378,2.73245677647126,0.503811189650016,5.31866242359266,0.499999999999998
1014.60000000006,0.100279640300576,0.57526267783401,0.52304837192145,1.57943673732566,0.595909152492168,0.502573440468547,2.73448830432202,0.503810536815831,5.32983729647914,0.499999999999998
1014.80000000006,0.100259175409744,0.572835460035597,0.523049045280545,1.5740256330534,0.595584212395835,0.50257140215475,2.73626174063256,0.503808568507693,5.33964365342015,0.499999999999998
1015.00000000006,0.100239621950366,0.570230002243024,0.523045160983812,1.56736625283797,0.595171125628615,0.502566500212767,2.7377646348846,0.50380533575918,5.34803427419031,0.499999999999998
1015.20000000006,0.100220971604124,0.567483952663287,0.52303701686722,1.55962827715378,0.594679028868094,0.502558645730503,2.73898758100555,0.503800908703326,5.35496482663804,0.499999999999998
1015.40000000006,0.10020320190128,0.564634881434678,0.523024931439214,1.55098183081379,0.594116994094259,0.502547702467989,2.73992317021085,0.503795371266745,5.36038727025161,0.499999999999998
1015.60000000006,0.10018628258178,0.561720574270741,0.523009234971555,1.54159494648925,0.593494000406035,0.502533493555412,2.74056532726592,0.503788817248017,5.36424781948954,0.499999999999998
1015.80000000006,0.100170179542173,0.558777596199412,0.522990262704785,1.53162967859248,0.592818899846536,0.502515837815694,2.74090949633974,0.503781347114216,5.36649352690849,0.499999999999998
1016.00000000006,0.100154857208701,0.555838475763738,0.522968347877152,1.52123578989279,0.59210027982303,0.502494612107835,2.74095368285293,0.503773064680209,5.36708542653621,0.499999999999998
1016.20000000006,0.100140279918788,0.552929674082435,0.522943814122529,1.51054445268982,0.591346234436462,0.502469805988686,2.74069948532158,0.503764073514257,5.36600734384388,0.499999999999998
1016.40000000006,0.100126412696937,0.550071613945033,0.522916969012234,1.49966521590328,0.590564169159034,0.50244154044871,2.74015233805273,0.50375447376845,5.36326460757034,0.499999999999998
1016.60000000006,0.100113221670156,0.547279566490275,0.522888099965885,1.48868660568303,0.589760712364153,0.502410052911025,2.73932109218473,0.50374435995236,5.35887966908222,0.499999999999998
1016.80000000006,0.100100674273229,0.544564305769075,0.522857471840917,1.47767912771458,0.588941694172137,0.502375656527398,2.73821725740093,0.503733819476102,5.35289040084641,0.499999999999998
1017.00000000006,0.100088739333568,0.541932822085998,0.52282532532322,1.46669925688414,0.588112147317176,0.502338686675908,2.73685405216309,0.503722931701537,5.34534860095263,0.499999999999998
1017.20000000006,0.100077387088268,0.53938930402031,0.522791876143213,1.45579284962008,0.587276333611383,0.502299458956494,2.73524552689345,0.503711767492999,5.33631638353674,0.499999999999998
1017.40000000006,0.10006658916382,0.536936031210192,0.522757315297225,1.44499725379405,0.586437802707073,0.50225825116495,2.73340598439792,0.503700389248931,5.32586206977878,0.499999999999998
1017.60000000006,0.100056318535914,0.534573967674162,0.522721810102792,1.43434246247068,0.58559947047854,0.50221530274861,2.73134967584321,0.503688851271421,5.31405712411757,0.499999999999998
1017.80000000006,0.100046549479304,0.532303119259901,0.522685505789019,1.42385187925969,0.584763701688562,0.502170821232075,2.72909064729493,0.503677200322981,5.30097419408246,0.499999999999998
1018.00000000006,0.10003725751332,0.530122763342385,0.522648527388343,1.41354301382276,0.583932388646988,0.50212498951884,2.72664264744351,0.503665476274091,5.28668584582997,0.499999999999998
1018.20000000006,0.100028419346186,0.528031614770722,0.522610981773283,1.4034282042651,0.583107022962119,0.502077971910037,2.72401905729229,0.503653712787245,5.27126369091069,0.499999999999998
1018.40000000006,0.100020012819847,0.526027956332358,0.5225729597291,1.39351536219591,0.582288759778592,0.502029918510827,2.72123282961821,0.503641938004703,5.25477774788386,0.499999999999998
1018.60000000006,0.100012016856256,0.524109745231081,0.52253453798227,1.38380870786906,0.581478474613071,0.501980968285677,2.71829643625483,0.503630175217564,5.23729596552412,0.499999999999998
1018.80000000006,0.100004411405557,0.52227470074586,0.522495781126464,1.37430946387951,0.580676813100521,0.50193125112105,2.71522182396789,0.50361844350029,5.2188838706929,0.499999999999998
1019.00000000006,0.0999971773964102,0.520520376107307,0.52245674340626,1.36501648550786,0.579884234052572,0.501880889201408,2.71202037976326,0.503606758299791,5.19960431823437,0.499999999999998
1019.20000000006,0.0999902966884988,0.518844216886536,0.522417470334505,1.3559268158847,0.57910104630047,0.501829997925686,2.70870290583397,0.503595131972448,5.17951732603905,0.499999999999998
1019.40000000006,0.0999837520272353,0.517243607810719,0.522378000131884,1.34703616213167,0.578327439848426,0.501778686522074,2.70527960367604,0.503583574265864,5.1586799814961,0.499999999999998
1019.60000000006,0.0999775270005998,0.515715909592453,0.522338364986563,1.33833929409673,0.577563511885503,0.501727058465281,2.7017600663615,0.503572092744727,5.13714640802016,0.499999999999998
1019.80000000006,0.099971605998046,0.514258487033888,0.522298592137959,1.32983037054609,0.576809288191105,0.501675211760712,2.69815327757639,0.503560693161939,5.11496778270755,0.499999999999998
1020.00000000006,0.0999659741713897,0.512868729382294,0.522258704792316,1.32150319924187,0.576064740427101,0.501623239131164,2.69446761581199,0.503549379777187,5.09219239827798,0.499999999999998
1020.20000000006,0.0999606173975936,0.511544063755888,0.522218722879641,1.31335143780718,0.575329799755837,0.501571228122168,2.69071086205869,0.503538155625756,5.06886576375367,0.499999999999998
1020.40000000006,0.0999555222433625,0.510281962521978,0.522178663662765,1.30536874224615,0.574604367182548,0.501519261131462,2.68689020954706,0.503527022740745,5.04503073815146,0.499999999999998
1020.60000000006,0.0999506759314623,0.50907994583519,0.522138542211064,1.29754886997098,0.573888321020064,0.501467415367009,2.68301227457003,0.503515982332475,5.0207276894555,0.499999999999998
1020.80000000006,0.0999460663086826,0.507935581027364,0.522098371754503,1.28988574452871,0.573181521927777,0.501415762746212,2.67908310819991,0.503505034929832,4.99599466787461,0.499999999999998
1021.00000000006,0.099941681815361,0.506846480897825,0.522058163937931,1.28237348989437,0.572483816069941,0.501364369763527,2.67510820963109,0.503494180489579,4.9708675796798,0.499999999999998
1021.20000000006,0.0999412046222496,0.505854512766943,0.52201796751843,1.27501506273178,0.571796336863257,0.501313484406189,2.67110377354501,0.503483430162527,4.9455011171329,0.499999999999998
1021.40000000006,0.0999565020324163,0.505333256188977,0.521978549695932,1.26808909944881,0.571143928008621,0.501265370360158,2.66718562552817,0.503472997921087,4.92097333182231,0.499999999999998
1021.60000000006,0.0999906358850632,0.505844372916964,0.521942299821392,1.26266009141541,0.570601784249406,0.501223680629311,2.6634699700769,0.503463492312856,4.89795734192528,0.499999999999998
1021.80000000006,0.100042912059259,0.507755131634359,0.521912424642227,1.26002040836289,0.570263563169705,0.501192043217117,2.66004425582018,0.503455638335637,4.87679232879047,0.499999999999998
1022.00000000006,0.100111505661313,0.511201297785233,0.521891695804058,1.26101178466732,0.570199512041282,0.501173108231953,2.65700664992435,0.503449977353884,4.85805340667234,0.499999999999998
1022.20000000006,0.100190382788605,0.516167263514158,0.521881984605349,1.26595847122408,0.570445234348627,0.501167751238038,2.65444456199997,0.503446808271727,4.84225670650669,0.499999999999998
1022.40000000006,0.100262902936527,0.522269552053334,0.521883958927014,1.27470797422406,0.570996492722866,0.501175026359781,2.65241153058041,0.503446220248213,4.82963770174925,0.499999999999998
1022.60000000006,0.100321850955271,0.528930738588952,0.521896858981213,1.28662717251911,0.571807054460062,0.501192502666782,2.65091516949798,0.50344807720522,4.82009935694788,0.499999999999998
1022.80000000006,0.100366226025694,0.535706726595444,0.521919059741154,1.30087355180746,0.572811462558649,0.501217357496096,2.64992610152545,0.50345209286505,4.81331654164153,0.499999999999998
1023.00000000006,0.100397030372915,0.542311473197351,0.521948643065132,1.31662859730013,0.573944253285963,0.501247167615725,2.64939291260369,0.5034579255931,4.80886969625386,0.499999999999998
1023.20000000006,0.100415882748236,0.548569055826244,0.521983713744171,1.33319339128088,0.575148378361163,0.50128013190363,2.64925414839647,0.5034652321829,4.80633613862173,0.499999999999998
1023.40000000006,0.100424550825956,0.554370241514666,0.522022538605832,1.35000457578581,0.576377267395442,0.501314998275211,2.6494460427546,0.503473690445092,4.80533432386463,0.499999999999998
1023.60000000006,0.100424783217191,0.559644980410697,0.522063590618955,1.36661693756687,0.577594090619682,0.501350905513459,2.6499068588435,0.503483004136963,4.80553707478025,0.499999999999998
1023.80000000006,0.10041823828517,0.56434756311322,0.52210554859456,1.38267709074062,0.578770130951914,0.501387236634208,2.65057896954244,0.503492899373619,4.80666876267854,0.499999999999998
1024.00000000006,0.10040644413576,0.568449579762139,0.52214728008649,1.39789947675007,0.57988313966873,0.501423513286891,2.65140957941386,0.503503118345965,4.80849615449722,0.499999999999998
1024.20000000006,0.10039076989558,0.571936998260807,0.522187821163242,1.41204899371542,0.580915999569764,0.501459331723255,2.65235071822627,0.503513414116138,4.81081821333203,0.499999999999998
1024.40000000006,0.100372404101666,0.574808986861439,0.522226358848098,1.42493107519653,0.581855753055226,0.501494331452985,2.65335891463822,0.503523548764224,4.81345731853539,0.499999999999998
1024.60000000006,0.100352342237855,0.577077065673419,0.522262217874966,1.43638814395523,0.582692940120145,0.501528186010433,2.6543947999485,0.503533295691016,4.8162528607235,0.499999999999998
1024.80000000006,0.100331429566391,0.578765113259038,0.522294852077521,1.4463001504562,0.583421194127331,0.501560606681429,2.65542284913678,0.503542445128432,4.81905876210091,0.499999999999998
1025.00000000006,0.100310328592557,0.579910438577373,0.522323841781896,1.45458719442164,0.584037144291039,0.501591355936605,2.65641149270333,0.503550811258814,4.82174712171624,0.499999999999998
